Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_60.jpg;3824;6070;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_60.txt;0;AC;0.5078 0.4517 0.9833 0.2241;61,2061,3760,1360;0.8740675449371338;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk7iq7vpupf3/61,2061,3760,1360/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk7iq7vpupf3/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_61.jpg;3896;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_61.txt;1;AI;0.4997 0.6907 0.9994 0.59;0,2395,3893,3571;0.9141190052032472;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7b7j4ufyvbd/0,2395,3893,3571/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7b7j4ufyvbd/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_61.jpg;3896;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_61.txt;2;AF;0.4999 0.2157 0.9997 0.3921;0,118,3894,2373;0.9046875834465028;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7b7j4ufyvbd/0,118,3894,2373/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7b7j4ufyvbd/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_62.jpg;3824;6070;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_62.txt;0;AC;0.5143 0.5089 0.9712 0.9688;109,148,3713,5880;0.8626722097396851;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj5mfeqr65ce/109,148,3713,5880/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj5mfeqr65ce/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_63.jpg;3896;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_63.txt;1;AI;0.5 0.6966 1.0 0.5717;0,2486,3896,3461;0.9763357043266296;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo3lktga8khk/0,2486,3896,3461/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo3lktga8khk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_63.jpg;3896;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_63.txt;0;AC;0.5 0.2155 1.0 0.3931;0,114,3896,2379;0.9618290066719056;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo3lktga8khk/0,114,3896,2379/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo3lktga8khk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_64.jpg;3768;6070;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_64.txt;0;AC;0.4997 0.4289 0.9993 0.2318;0,1899,3765,1407;0.9431989789009094;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr1omgnhr01x/0,1899,3765,1407/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr1omgnhr01x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_64.jpg;3768;6070;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_64.txt;2;AF;0.4997 0.1671 0.9987 0.2934;1,123,3763,1780;0.9717257618904114;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr1omgnhr01x/1,123,3763,1780/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr1omgnhr01x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_64.jpg;3768;6070;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_64.txt;1;AI;0.4998 0.7681 0.9984 0.4487;2,3300,3761,2723;0.9599456787109376;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr1omgnhr01x/2,3300,3761,2723/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr1omgnhr01x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_65.jpg;3880;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_65.txt;0;AC;0.5001 0.7128 0.9998 0.554;0,2638,3879,3353;0.737404465675354;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vngbd8ijlx7o/0,2638,3879,3353/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vngbd8ijlx7o/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_65.jpg;3880;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_65.txt;2;AF;0.4999 0.2324 0.9998 0.4296;0,106,3879,2600;0.7400712966918945;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vngbd8ijlx7o/0,106,3879,2600/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vngbd8ijlx7o/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_66.jpg;3768;6070;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_66.txt;0;AC;0.4998 0.7015 0.9988 0.5766;1,2508,3763,3499;0.9644691944122314;https://iiif.irht.cnrs.fr/iiif/ark:/63955/virhy1qjjabk/1,2508,3763,3499/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/virhy1qjjabk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_66.jpg;3768;6070;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_66.txt;0;AC;0.4998 0.2231 0.9985 0.4025;2,132,3762,2443;0.9578109383583068;https://iiif.irht.cnrs.fr/iiif/ark:/63955/virhy1qjjabk/2,132,3762,2443/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/virhy1qjjabk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_67.jpg;3880;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_67.txt;0;AC;0.5 0.1865 1.0 0.3384;0,104,3880,2048;0.9486556649208068;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzx1mftmgr9x/0,104,3880,2048/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzx1mftmgr9x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_67.jpg;3880;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_67.txt;1;AI;0.5001 0.7954 0.9998 0.3737;0,3684,3879,2262;0.950500190258026;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzx1mftmgr9x/0,3684,3879,2262/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzx1mftmgr9x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_67.jpg;3880;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_67.txt;0;AC;0.5 0.4813 1.0 0.2592;0,2129,3880,1569;0.94781231880188;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzx1mftmgr9x/0,2129,3880,1569/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzx1mftmgr9x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_68.jpg;3808;6046;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_68.txt;0;AC;0.512 0.415 0.9749 0.2608;93,1720,3712,1576;0.8972703218460083;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3n5l7rief16/93,1720,3712,1576/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3n5l7rief16/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_68.jpg;3808;6046;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_68.txt;2;AF;0.5136 0.1535 0.9715 0.2696;106,113,3699,1630;0.9382374286651612;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3n5l7rief16/106,113,3699,1630/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3n5l7rief16/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_68.jpg;3808;6046;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_68.txt;0;AC;0.5063 0.7638 0.9863 0.4582;50,3232,3755,2770;0.8476288318634033;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3n5l7rief16/50,3232,3755,2770/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3n5l7rief16/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_69.jpg;3880;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_69.txt;0;AC;0.5002 0.5473 0.9997 0.3371;1,2292,3878,2040;0.9411511421203612;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vx08ojszudyr/1,2292,3878,2040/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vx08ojszudyr/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_69.jpg;3880;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_69.txt;0;AC;0.4998 0.1985 0.9995 0.3637;0,100,3878,2201;0.9315329790115356;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vx08ojszudyr/0,100,3878,2201/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vx08ojszudyr/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_69.jpg;3880;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_69.txt;1;AI;0.5001 0.8436 0.9997 0.2907;0,4227,3878,1759;0.8778700828552246;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vx08ojszudyr/0,4227,3878,1759/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vx08ojszudyr/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_7.jpg;3481;5654;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_7.txt;5;Table;0.5002 0.5057 0.9997 0.9819;1,83,3479,5551;0.9856829047203064;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtcmcpkljcei/1,83,3479,5551/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtcmcpkljcei/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_70.jpg;3808;6046;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_70.txt;2;AF;0.5075 0.1554 0.9839 0.2709;59,120,3746,1637;0.9685209393501282;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vel788nzik25/59,120,3746,1637/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vel788nzik25/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_70.jpg;3808;6046;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_70.txt;0;AC;0.5142 0.5055 0.9705 0.4289;110,1759,3695,2593;0.9504213333129884;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vel788nzik25/110,1759,3695,2593/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vel788nzik25/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_70.jpg;3808;6046;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_70.txt;1;AI;0.5118 0.8544 0.9761 0.2812;90,4315,3716,1700;0.9137421250343324;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vel788nzik25/90,4315,3716,1700/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vel788nzik25/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_71.jpg;3880;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_71.txt;2;AF;0.5 0.1522 1.0 0.2663;0,115,3880,1612;0.91159325838089;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqodh7rx8yu9/0,115,3880,1612/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqodh7rx8yu9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_71.jpg;3880;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_71.txt;1;AI;0.5 0.7535 1.0 0.4747;0,3124,3880,2873;0.9078642129898072;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqodh7rx8yu9/0,3124,3880,2873/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqodh7rx8yu9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_71.jpg;3880;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_71.txt;0;AC;0.4992 0.3976 0.9983 0.2561;0,1631,3873,1550;0.7979089021682739;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqodh7rx8yu9/0,1631,3873,1550/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqodh7rx8yu9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_72.jpg;3745;6118;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_72.txt;3;AM;0.5002 0.4947 0.9996 0.9759;1,41,3743,5970;0.8392613530158997;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7jszindhfr2/1,41,3743,5970/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7jszindhfr2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_73.jpg;3904;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_73.txt;2;AF;0.4993 0.2243 0.9985 0.4132;0,107,3898,2501;0.8560195565223694;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm0b9ztu2zkq/0,107,3898,2501/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm0b9ztu2zkq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_73.jpg;3904;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_73.txt;5;Table;0.4987 0.6959 0.9974 0.5758;0,2470,3893,3485;0.7668863534927368;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm0b9ztu2zkq/0,2470,3893,3485/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm0b9ztu2zkq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_74.jpg;3745;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_74.txt;0;AC;0.4998 0.3676 0.9997 0.6978;0,113,3743,4224;0.907589852809906;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc1y4y73tgac/0,113,3743,4224/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc1y4y73tgac/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_74.jpg;3745;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_74.txt;1;AI;0.5 0.8388 1.0 0.2928;0,4191,3745,1772;0.8796330094337463;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc1y4y73tgac/0,4191,3745,1772/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc1y4y73tgac/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_75.jpg;3904;6038;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_75.txt;2;AF;0.4852 0.1804 0.9705 0.3246;0,109,3788,1959;0.945933759212494;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9avwnccffyf/0,109,3788,1959/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9avwnccffyf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_75.jpg;3904;6038;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_75.txt;0;AC;0.4879 0.5567 0.9758 0.4283;0,2068,3809,2586;0.9406443238258362;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9avwnccffyf/0,2068,3809,2586/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9avwnccffyf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_75.jpg;3904;6038;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_75.txt;1;AI;0.4956 0.8736 0.9912 0.2148;0,4626,3869,1296;0.9046235084533693;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9avwnccffyf/0,4626,3869,1296/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9avwnccffyf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_76.jpg;3745;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_76.txt;1;AI;0.5 0.8365 1.0 0.2925;0,4178,3745,1770;0.9128547310829164;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq8fk2hjm8wn/0,4178,3745,1770/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq8fk2hjm8wn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_76.jpg;3745;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_76.txt;0;AC;0.5001 0.3736 0.9998 0.1728;0,1738,3744,1046;0.9196065664291382;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq8fk2hjm8wn/0,1738,3744,1046/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq8fk2hjm8wn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_76.jpg;3745;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_76.txt;0;AC;0.5 0.575 1.0 0.2398;0,2755,3745,1451;0.936841070652008;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq8fk2hjm8wn/0,2755,3745,1451/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq8fk2hjm8wn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_76.jpg;3745;6054;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_76.txt;2;AF;0.5 0.1529 1.0 0.2694;0,110,3745,1630;0.9635248184204102;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq8fk2hjm8wn/0,110,3745,1630/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq8fk2hjm8wn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ097/Paris_Archives_Nationales_JJ097_77.jpg;3904;6038;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ097/labels/Paris_Archives_Nationales_JJ097_77.txt;2;AF;0.4877 0.2999 0.9753 0.5789;0,63,3807,3495;0.8771517872810364;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v60md3fter3o/0,63,3807,3495/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v60md3fter3o/full/full/0/default.jpg
