Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_549.jpg;3861;4308;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_549.txt;2;AF;0.4997 0.1582 0.9988 0.3112;1,11,3856,1340;0.968203604221344;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjzbscp7j9m5/1,11,3856,1340/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjzbscp7j9m5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_549.jpg;3861;4308;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_549.txt;0;AC;0.5008 0.4413 0.9983 0.2572;6,1347,3854,1108;0.9681578874588012;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjzbscp7j9m5/6,1347,3854,1108/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjzbscp7j9m5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_549.jpg;3861;4308;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_549.txt;1;AI;0.5 0.7749 1.0 0.4108;0,2453,3861,1769;0.9634808897972108;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjzbscp7j9m5/0,2453,3861,1769/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjzbscp7j9m5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_55.jpg;3975;4353;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_55.txt;1;AI;0.5005 0.7533 0.9973 0.4878;7,2217,3964,2123;0.9694857001304626;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtr9cgr0kvfa/7,2217,3964,2123/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtr9cgr0kvfa/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_55.jpg;3975;4353;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_55.txt;2;AF;0.4996 0.2548 0.9979 0.5081;2,3,3966,2211;0.966344118118286;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtr9cgr0kvfa/2,3,3966,2211/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtr9cgr0kvfa/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_550.jpg;3990;4287;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_550.txt;0;AC;0.5026 0.3454 0.9944 0.3696;21,688,3967,1584;0.9764193296432496;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v198fu4guxua/21,688,3967,1584/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v198fu4guxua/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_550.jpg;3990;4287;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_550.txt;2;AF;0.5024 0.0819 0.9953 0.1567;18,15,3971,671;0.9545544981956482;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v198fu4guxua/18,15,3971,671/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v198fu4guxua/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_550.jpg;3990;4287;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_550.txt;1;AI;0.5053 0.7565 0.9893 0.4508;42,2276,3947,1932;0.9627230167388916;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v198fu4guxua/42,2276,3947,1932/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v198fu4guxua/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_551.jpg;3822;4317;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_551.txt;2;AF;0.4992 0.3764 0.9984 0.72;0,70,3815,3108;0.9627506136894226;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv2v8atciowi/0,70,3815,3108/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv2v8atciowi/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_551.jpg;3822;4317;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_551.txt;1;AI;0.4994 0.8551 0.9988 0.2437;0,3165,3817,1052;0.9592228531837464;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv2v8atciowi/0,3165,3817,1052/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv2v8atciowi/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_552.jpg;3954;4302;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_552.txt;2;AF;0.5039 0.3123 0.9911 0.6066;33,38,3918,2609;0.9756194353103638;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzpuowdxjjzs/33,38,3918,2609/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzpuowdxjjzs/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_552.jpg;3954;4302;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_552.txt;1;AI;0.5039 0.7992 0.9915 0.3668;32,2649,3920,1577;0.9715737104415894;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzpuowdxjjzs/32,2649,3920,1577/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzpuowdxjjzs/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_553.jpg;3837;4320;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_553.txt;2;AF;0.4987 0.1008 0.9968 0.1607;1,88,3824,694;0.9544650316238404;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsfnwvhuqsqs/1,88,3824,694/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsfnwvhuqsqs/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_553.jpg;3837;4320;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_553.txt;1;AI;0.4992 0.8266 0.9984 0.3238;0,2871,3830,1398;0.9629595279693604;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsfnwvhuqsqs/0,2871,3830,1398/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsfnwvhuqsqs/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_553.jpg;3837;4320;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_553.txt;0;AC;0.4987 0.4234 0.9973 0.4846;0,782,3826,2093;0.981207311153412;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsfnwvhuqsqs/0,782,3826,2093/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsfnwvhuqsqs/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_554.jpg;3963;4296;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_554.txt;0;AC;0.5032 0.4897 0.9925 0.412;27,1218,3933,1769;0.9718368649482728;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vny3gbm5744w/27,1218,3933,1769/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vny3gbm5744w/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_554.jpg;3963;4296;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_554.txt;1;AI;0.5022 0.8418 0.9933 0.2918;21,2989,3936,1253;0.9679025411605836;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vny3gbm5744w/21,2989,3936,1253/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vny3gbm5744w/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_554.jpg;3963;4296;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_554.txt;2;AF;0.5001 0.1508 0.9983 0.2642;3,80,3956,1135;0.9595523476600648;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vny3gbm5744w/3,80,3956,1135/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vny3gbm5744w/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_555.jpg;3822;4311;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_555.txt;0;AC;0.4998 0.3763 0.9996 0.254;0,1074,3820,1094;0.975879430770874;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzttdrcwq5o6/0,1074,3820,1094/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzttdrcwq5o6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_555.jpg;3822;4311;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_555.txt;0;AC;0.4997 0.7475 0.9994 0.4904;0,2165,3819,2114;0.975366711616516;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzttdrcwq5o6/0,2165,3819,2114/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzttdrcwq5o6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_555.jpg;3822;4311;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_555.txt;2;AF;0.4996 0.126 0.9987 0.2506;0,3,3817,1080;0.9675614833831788;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzttdrcwq5o6/0,3,3817,1080/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzttdrcwq5o6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_556.jpg;3867;4224;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_556.txt;0;AC;0.5 0.6567 1.0 0.681;0,1335,3867,2876;0.9738323092460632;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsl2afs25lq4/0,1335,3867,2876/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsl2afs25lq4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_556.jpg;3867;4224;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_556.txt;0;AC;0.5006 0.1583 0.9989 0.3161;4,1,3862,1335;0.9472731947898864;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsl2afs25lq4/4,1,3862,1335/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsl2afs25lq4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_557.jpg;3753;4329;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_557.txt;0;AC;0.4999 0.2439 0.9991 0.4809;1,14,3749,2081;0.9614959359169006;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo7fadnfhjeb/1,14,3749,2081/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo7fadnfhjeb/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_557.jpg;3753;4329;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_557.txt;1;AI;0.5002 0.7401 0.9992 0.5101;2,2099,3749,2208;0.911896586418152;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo7fadnfhjeb/2,2099,3749,2208/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo7fadnfhjeb/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_558.jpg;3861;4269;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_558.txt;2;AF;0.5012 0.4997 0.9945 0.9972;15,4,3839,4257;0.9343734979629515;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdr2potuc0ny/15,4,3839,4257/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdr2potuc0ny/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_559.jpg;3657;4311;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_559.txt;0;AC;0.5082 0.4976 0.98 0.9948;66,0,3583,4288;0.9589904546737672;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2yeu1kgro4z/66,0,3583,4288/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2yeu1kgro4z/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_56.jpg;3936;4332;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_56.txt;2;AF;0.5006 0.3144 0.9968 0.625;8,8,3923,2707;0.9589638113975524;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6eea7x4a6va/8,8,3923,2707/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6eea7x4a6va/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_56.jpg;3936;4332;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_56.txt;1;AI;0.5002 0.8119 0.9961 0.3738;8,2707,3920,1619;0.9532535076141356;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6eea7x4a6va/8,2707,3920,1619/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6eea7x4a6va/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_560.jpg;3903;4305;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_560.txt;0;AC;0.501 0.7077 0.998 0.5823;7,1793,3895,2506;0.9620761275291444;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4fcsuuc96p0/7,1793,3895,2506/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4fcsuuc96p0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_560.jpg;3903;4305;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_560.txt;0;AC;0.5013 0.2077 0.9968 0.4148;11,1,3890,1785;0.9544315934181212;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4fcsuuc96p0/11,1,3890,1785/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4fcsuuc96p0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_561.jpg;3654;4302;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_561.txt;0;AC;0.5124 0.5001 0.9753 0.9975;90,5,3563,4291;0.8412208557128906;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8eo2912xz4v/90,5,3563,4291/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8eo2912xz4v/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_562.jpg;4020;4398;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_562.txt;0;AC;0.5 0.316 1.0 0.6316;0,0,4020,2777;0.9672123789787292;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vezwyfonkorz/0,0,4020,2777/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vezwyfonkorz/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_562.jpg;4020;4398;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_562.txt;1;AI;0.503 0.8094 0.9936 0.3529;24,2783,3994,1552;0.8524951934814453;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vezwyfonkorz/24,2783,3994,1552/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vezwyfonkorz/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_563.jpg;3651;4302;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_563.txt;2;AF;0.5143 0.4989 0.9686 0.9978;109,0,3536,4292;0.8410220742225647;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0juvw31l4a0/109,0,3536,4292/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0juvw31l4a0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_564.jpg;3654;4302;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_564.txt;0;AC;0.5003 0.1939 0.9993 0.3814;2,13,3651,1640;0.9650809168815612;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsdauf7uk38k/2,13,3651,1640/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsdauf7uk38k/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_564.jpg;3654;4302;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_564.txt;0;AC;0.5019 0.6905 0.9962 0.6127;13,1652,3640,2635;0.9440414905548096;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsdauf7uk38k/13,1652,3640,2635/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsdauf7uk38k/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_565.jpg;3744;4284;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_565.txt;0;AC;0.5001 0.5702 0.9984 0.3841;3,1619,3738,1645;0.9743821620941162;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v070pukdmke5/3,1619,3738,1645/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v070pukdmke5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_565.jpg;3744;4284;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_565.txt;0;AC;0.5001 0.189 0.9979 0.3772;4,1,3736,1615;0.9666078090667723;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v070pukdmke5/4,1,3736,1615/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v070pukdmke5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_565.jpg;3744;4284;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_565.txt;1;AI;0.5001 0.879 0.9992 0.2345;1,3263,3741,1004;0.9565658569335938;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v070pukdmke5/1,3263,3741,1004/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v070pukdmke5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_566.jpg;3720;4299;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_566.txt;0;AC;0.4999 0.4702 0.9998 0.4175;0,1123,3719,1794;0.9737173318862916;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfa2ibnmmnfz/0,1123,3719,1794/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfa2ibnmmnfz/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ176/Paris_Archives_Nationales_JJ176_566.jpg;3720;4299;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ176/labels/Paris_Archives_Nationales_JJ176_566.txt;2;AF;0.4999 0.1309 0.9998 0.2618;0,0,3719,1125;0.965837061405182;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfa2ibnmmnfz/0,0,3719,1125/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfa2ibnmmnfz/full/full/0/default.jpg
